lof_score,is_lof_outlier
1.0258108065312168,False
1.0281104912584675,False
1.0076285022246005,False
1.0035718776972182,False
1.0245891863033425,False
1.09841965176493,False
1.11211043814799,False
1.008562810721156,False
0.9858464440611355,False
1.0053911241203055,False
1.0266348007692683,False
0.9988843240629539,False
1.0092698524392545,False
1.068503430046022,False
1.029359784672103,False
1.0472847466143889,False
0.9839935400797678,False
1.010100489247428,False
1.0224048209087242,False
1.0008361324966348,False
1.0517406384904942,False
1.0070076698196209,False
0.9828139229752388,False
0.9855479987054622,False
0.9767616927870929,False
1.001572917588915,False
0.9767750353159432,False
0.9851510670102567,False
1.0301424644571835,False
0.9872393517865209,False
0.9716678830545675,False
1.0091690078080768,False
0.9880358706602962,False
0.9974989692663698,False
1.1065917006429837,False
1.0003368489373181,False
0.9757800677360958,False
1.0096687901684411,False
1.00968997615778,False
0.9962232145643009,False
0.976980818750525,False
1.0133815601270464,False
0.977987410341381,False
1.142679621853124,False
1.0276220839500947,False
1.0387385785479495,False
1.0037102455042368,False
0.9858141590819205,False
1.0016481698358188,False
1.0611708731443086,False
1.1033508929481965,False
0.994713955071336,False
1.0766373489277465,False
1.0441922156564518,False
1.1330699913683446,False
1.0561369388452704,False
1.0699701700485866,False
1.0159035295489738,False
1.0067602494339298,False
1.0062818912554192,False
1.0315035336514504,False
1.1094556345394158,False
1.0545120376549169,False
1.1291838907760086,False
0.998591851102416,False
0.9958270478142287,False
1.043208601278281,False
1.1798418474396166,False
1.1029596199378064,False
0.9867832173766095,False
0.9891129606706534,False
1.0282592637378998,False
1.0163416084825845,False
1.0021574708008263,False
0.9965472003587781,False
1.001380358055543,False
1.0765170271930875,False
1.0881838022575625,False
1.0167753372626418,False
0.9901895433626745,False
1.0134503497937297,False
0.9723918910341759,False
1.004536814391018,False
0.9902475410599324,False
1.0136417015947592,False
0.9918985043196477,False
0.9745037336172114,False
0.9879535869067206,False
1.0183687430047281,False
1.1540849745933575,False
1.1165746796802096,False
0.9950049055411588,False
0.9871340931591364,False
0.9892797572258857,False
0.9861929796281499,False
0.9791315412190293,False
1.0202991766064327,False
0.9939270488831813,False
0.9706271450718298,False
0.966360965336435,False
0.9896497348623898,False
1.1773579512751868,False
1.090180641211062,False
0.9889250345716338,False
0.9880487027387101,False
1.1091407936878408,False
1.0436873577770078,False
1.0210023496082212,False
1.653257124857565,True
0.9840659973809742,False
0.9805239970717446,False
1.1638123195707173,False
0.99044763847429,False
1.0390977286282692,False
0.9738144252284331,False
1.0519936404356725,False
1.044395873667659,False
0.9979701510301784,False
0.9899270366660071,False
1.0446743549856465,False
1.0163017317980352,False
1.0927413373127803,False
0.99485506419396,False
1.0181622815328286,False
1.0363447758570676,False
1.0336034028308727,False
0.997894360605593,False
0.9929340046011381,False
1.000697067676004,False
0.9834812938909782,False
1.008189767628985,False
1.2312706473000432,False
1.5483027903713578,True
1.5257616917710095,True
1.1095450733325918,False
1.0850045195832245,False
1.0331660581989752,False
0.9981446686278487,False
1.0338985122140427,False
1.0877833482030448,False
1.6521994810147143,True
0.9968958895943724,False
0.9742249271881643,False
1.7125779492711917,True
1.5614897719354188,True
0.9912032777292843,False
1.15315410515664,False
1.74574443030101,True
1.6773215768477816,True
1.6724731754398667,True
1.0740987100696369,False
1.562595240144786,True
1.1635172159972673,False
0.9996449855593397,False
1.2193724472829577,False
0.9880473282111938,False
0.9812806777220668,False
0.9917358300238657,False
0.9859037260327407,False
1.0162144874402723,False
1.0087093213583518,False
1.2704339233706234,False
1.0059875832505094,False
1.0585159164627123,False
0.9919626292378949,False
0.9870738529482868,False
0.982616560856026,False
1.1259577656501376,False
1.0039115820429507,False
0.9988793855862449,False
0.9971972504350548,False
0.9869102245712966,False
1.0996716323169313,False
1.0162738433672298,False
1.0435202870791327,False
0.9871622916393321,False
1.0381659554282552,False
0.9920910483266215,False
0.9795789189436013,False
1.148009897077874,False
1.0043555774526896,False
1.041418866098822,False
1.045388035290811,False
1.0088092302298033,False
1.0136895155153443,False
1.0638561584736026,False
1.0341334252200627,False
1.0143728152785694,False
1.0904570075028253,False
1.0608371793049567,False
1.229318215065254,False
1.0668641403644683,False
0.9993991048854024,False
1.0888960495084705,False
1.0235791705048038,False
1.2053695677918388,False
1.006703767538415,False
0.9969155233507607,False
1.1091097760902566,False
0.9861208847083471,False
1.0042042245393248,False
1.0185399822677517,False
1.0314504184205129,False
1.0394579645537205,False
1.0842452399471743,False
1.0424345003261295,False
1.0222143343181398,False
1.0379825392639854,False
1.0426489844128475,False
1.0932932774360808,False
1.087952706850507,False
1.1912641570419873,False
0.9934074818213962,False
1.0757588719755933,False
1.0675145573453697,False
1.0852574258632819,False
1.164940629797158,False
0.994035925603616,False
1.0489091945355027,False
1.059183346283981,False
0.9995923947921751,False
1.1133465848676996,False
1.0711288710729954,False
0.9892701092677404,False
1.0256260458590483,False
1.0219443352750683,False
1.0448330670623944,False
1.0686620916374225,False
1.0027770714776505,False
0.98422702293811,False
0.979237773498926,False
1.0112897341943514,False
1.048305499793888,False
1.060023196344082,False
1.002332302375814,False
1.0098292178724368,False
1.006872993494459,False
1.0138825567751188,False
0.9859801915749665,False
0.9920405247438409,False
1.0207377970355422,False
1.0036242956276744,False
1.0113404527168095,False
1.1825810760018929,False
1.0199204573579599,False
0.983665824304562,False
1.1194879722873532,False
1.0458244511308752,False
0.9850449287171223,False
0.9840957073921489,False
1.0666459111414917,False
1.019865419353308,False
0.9961953243373717,False
0.9940013148925729,False
1.0085918134861462,False
1.0453613307035308,False
0.9869052464336168,False
1.0493292618967005,False
1.3396785169089571,True
0.990614578233355,False
1.0216117825287454,False
1.0270569033280066,False
1.0036210935526617,False
0.9928951062492519,False
1.0170357794834652,False
1.0356651692269567,False
0.9901741046615864,False
0.9814856296468625,False
0.9876168133790602,False
1.0774150867965777,False
0.9913435181912502,False
0.9908097298243476,False
1.2026768169794224,False
1.0083091738321905,False
1.0132166374295266,False
1.0139702402221278,False
1.0248081852544426,False
1.0216919939649909,False
1.1385269960414761,False
1.1090801840803215,False
0.974956560970611,False
1.0070044187681633,False
1.0053543190367347,False
1.019354016501159,False
0.984736880697613,False
1.0109913266856707,False
0.9961355705429942,False
1.0093338147869977,False
0.9900313941537705,False
0.9842516395639113,False
0.9975053665932737,False
1.0106137302014246,False
0.9860486047150401,False
1.0018140001417695,False
1.0099882229897967,False
1.0215498008648827,False
1.0831258278654137,False
0.9847770303682022,False
1.0412736804717082,False
0.9953052706690997,False
1.0396581680293404,False
1.0046645557392975,False
0.998834237760445,False
0.9780855666831403,False
1.0169728868291652,False
1.0928208295048654,False
0.9812003339499998,False
0.9872510236187132,False
0.9940935831267463,False
1.1347138349227035,False
1.030295178222962,False
1.0071514105904307,False
0.9785061914380219,False
1.151226113314324,False
1.0052062210771582,False
0.9855758951986104,False
1.0711512462798156,False
0.9737016730964807,False
1.0354811550312555,False
0.9937123459515137,False
1.037180186058957,False
0.9858232750554284,False
1.015267103328084,False
1.0052549058839337,False
1.0009248000247704,False
0.9845382239076201,False
1.0074994982739702,False
0.9724075972133063,False
0.992349449686561,False
0.9790811216268768,False
0.9852918822225665,False
1.0007370904522412,False
0.9918504576016096,False
0.9870036211002903,False
0.9891433738339817,False
0.9804025381523612,False
0.9952629157398336,False
1.0491628886533433,False
1.0148946141783857,False
1.0128854730313015,False
0.9732172219427705,False
0.9831262910590801,False
0.9887640467938171,False
1.0277221929776197,False
1.0138181356255282,False
1.0493105213669711,False
0.9902314648699255,False
0.9852107420505749,False
1.0089940277511482,False
1.0121930616459343,False
0.9963337622925659,False
0.9843702481997726,False
0.9813301705542322,False
0.9865786360024801,False
0.9991644470093167,False
1.0086154174870887,False
1.062648351174499,False
1.0895311138373573,False
0.9951247674678309,False
0.9989606591596557,False
1.0067715363295722,False
1.0093600732251053,False
1.0143015981767805,False
0.9932280450721216,False
1.0450842318237634,False
1.0997484231252785,False
1.0061284674876572,False
1.1247320230514235,False
1.096251860011013,False
1.1080820110221976,False
0.9794677841915178,False
0.9946595116723221,False
1.1129663726778949,False
0.992620336553084,False
1.0080656564730321,False
1.0044172124808926,False
0.9983306979388754,False
0.986569059582264,False
0.9824392904110153,False
0.984721546200485,False
1.0408347950966619,False
0.9787526843312149,False
1.0117512816524068,False
1.038499217859587,False
0.9871923022511447,False
1.0401267261581872,False
0.9924150347061185,False
0.9810836782292591,False
1.045218223941737,False
1.1434106040356329,False
1.0215208317209208,False
1.059482285081169,False
0.9904505812630792,False
1.051417984880333,False
1.3095499358721168,True
1.3618884703448182,True
1.2896489169750782,False
1.0524589292100066,False
0.9728295738731296,False
1.0385777200751214,False
1.0235088244224981,False
0.9773591110804691,False
0.9740566222083267,False
1.0336997271127744,False
1.0148865501745463,False
1.0480963648036505,False
1.049180137899887,False
1.0381541719035365,False
0.9948958647185616,False
0.9890567349343712,False
0.9842401562157447,False
1.0860475600536177,False
1.0784332355526103,False
0.9851830257613777,False
1.0516627502294225,False
1.015533453288666,False
1.2363555056030875,False
1.3015513740269877,True
1.2143024306596162,False
1.0543863533279434,False
1.0649382541275831,False
1.1128742385322548,False
1.022963541716587,False
0.9818437429272857,False
0.9897544240275533,False
1.0478214260820018,False
1.0075359513877395,False
0.9937257204063966,False
1.1657213826420831,False
1.061177073469442,False
1.0072577279086237,False
0.9881013819837188,False
1.0114796017712353,False
1.0100385938493324,False
1.0419565377725333,False
1.0393927215028895,False
1.025284495878808,False
1.0482125174266295,False
0.9855096211859434,False
1.3198964241473798,True
1.0211652766985775,False
0.9988326238109299,False
1.02395029337688,False
1.007369778289088,False
1.0471879937861324,False
1.0407471565676496,False
1.001396359321668,False
0.9878650048532507,False
1.0733432902149256,False
1.01125757336544,False
1.0266669559885409,False
1.010674239978852,False
0.990530197634266,False
1.0102384714524622,False
1.0645180312572307,False
1.032960452248966,False
1.0100443152535248,False
0.9909372397446099,False
1.0360837327539363,False
0.9814360603831546,False
0.999878701521198,False
1.052141989986929,False
1.09374973279859,False
0.9927244817729264,False
1.265701942649158,False
0.9945085833777995,False
1.0194008377353305,False
1.0280609817689301,False
0.990929857945025,False
0.9749956052670402,False
0.9973973083467129,False
0.9997365888351037,False
1.0091357108254462,False
1.0120199584857585,False
0.9863886903217536,False
0.9699737432616246,False
0.993411966965984,False
0.985566117550629,False
1.0455994523790682,False
1.0077942305761358,False
1.0162684170972514,False
0.9910786599889448,False
0.9998979104594756,False
0.9827322429760077,False
0.9919384865555154,False
1.007961490675247,False
1.002933764029662,False
1.209096057223646,False
0.9898986510441883,False
1.0217479609074325,False
0.9922020011265864,False
0.9838769153631601,False
0.992934437604746,False
1.0214710633026705,False
0.9913219323047855,False
1.0073372376910197,False
1.0191220114137136,False
0.9688566753989732,False
1.0167551721002765,False
0.9947300975920683,False
0.9734664319354145,False
1.0055441308965054,False
1.0121107050339322,False
0.9925083092752068,False
0.9912168273251443,False
0.9643945449910991,False
1.3675348882195228,True
0.9954094452246972,False
0.9592721023681404,False
0.9841956324451913,False
0.9976964180450407,False
1.058370595024777,False
1.0525010233699024,False
1.0600718405738552,False
1.0302029688639354,False
1.039235600128111,False
1.0083906456440905,False
1.0203525957397537,False
0.9922892970132879,False
1.012639630001921,False
1.0607455180082497,False
1.060792313051241,False
1.0209228758117193,False
1.0871899408953314,False
1.0410161097248474,False
